524,2.4146,2.3853,2.5806,2.45,2.6526,8.368482904239302,2.345,2.3987,2.356,2.2461,2.4536,8.877908961925232,2.3669,2.5061,2.4426,2.6074,2.489,8.256246307481945,2.5488,2.4597,2.3047,2.5244,-0.33936,-0.968421547133668,-0.7133518251264963,-0.21362,-0.29053,-0.20264,-0.28809,-0.35278,-0.32715,-0.20508,-0.31738,-0.27222,-0.4187,-0.26855,-0.35034,-0.28687,-0.2063,-0.18188,-0.30884,-0.31372,-0.25635,-0.9567741367865632,-0.32104,-0.6844818116645182,-0.28809,-0.19409,-0.36499,-0.8771629163457169,-0.22949,-0.29297,0.40039,1.3557809596482546,0.39429,0.36865,0.40283,0.4248,0.42236,0.41992,0.42236,0.38574
525,2.417,2.3865,2.583,2.4487,2.6514,8.368965660656427,2.3462,2.3999,2.356,2.2485,2.4524,8.881165035461125,2.3682,2.5098,2.4402,2.6074,2.4927,8.254202799451026,2.5525,2.4634,2.3059,2.5256,-0.33447,-0.972179799888414,-0.7007785685204008,-0.20996,-0.30518,-0.19897,-0.27832,-0.35034,-0.34668,-0.19531,-0.31982,-0.2771,-0.41626,-0.26855,-0.3479,-0.28809,-0.20752,-0.18555,-0.30884,-0.31494,-0.26123,-0.9533404348031882,-0.32349,-0.6817001687877933,-0.28687,-0.19043,-0.36133,-0.8607193975397283,-0.23193,-0.29053,0.40039,1.350412856383307,0.39429,0.37354,0.40039,0.42603,0.42114,0.42114,0.42114,0.37598
526,2.4133,2.384,2.583,2.4524,2.655,8.374107807014703,2.3438,2.4011,2.356,2.2461,2.4524,8.866736782398675,2.3645,2.5085,2.4402,2.6111,2.4927,8.239379859913234,2.5488,2.4609,2.3047,2.5208,-0.32715,-0.27222,-0.6876002057710455,-0.2002,-0.30273,-0.19165,-0.28687,-0.354,-0.33325,-0.19653,-0.31738,-0.27222,-0.41626,-0.26733,-0.35156,-0.28564,-0.21118,-0.18311,-0.31128,-0.32471,-0.26245,-0.9612463915986511,-0.32349,-0.6976251839278677,-0.28687,-0.18921,-0.36011,-0.8901330655608036,-0.23682,-0.28931,0.40039,1.3567101773364365,0.39551,0.37598,0.39551,0.42603,0.42236,0.42236,0.42114,0.3479
527,2.4146,2.3877,2.5818,2.45,2.6538,8.359510272098785,8.49938637830459,2.3999,2.3572,2.2437,2.4573,8.881765312168946,2.3657,2.5061,2.4402,2.6111,2.4915,8.25275736487211,2.5476,2.4597,2.3047,2.5232,-0.32959,-0.27222,-0.6955119350072608,-0.20874,-0.28931,-0.19531,-0.29053,-0.35645,-0.32837,-0.18188,-0.3186,-0.27466,-0.41504,-0.26611,-0.34912,-0.28564,-0.20264,-0.18188,-0.31006,-0.31982,-0.26489,-0.9571658548914228,-0.32227,-0.6952005639469084,-0.28564,-0.19897,-0.35767,-0.8667029217376524,-0.22705,-0.29297,0.40039,1.3670807100494806,0.39917,0.37598,0.39917,0.4248,0.42236,0.41992,0.42358,0.32837
528,2.4146,2.3865,2.5806,2.4463,2.6538,8.37744035597435,8.512156914369838,2.3999,2.3535,2.2437,2.4561,8.869422448830033,2.3645,2.5098,2.4402,2.6123,2.489,8.255349356423434,2.5476,2.4597,2.3071,2.5244,-0.33325,-0.26978,-0.7162333485724581,-0.20874,-0.29175,-0.18921,-0.27954,-0.35034,-0.32837,-0.18677,-0.31982,-0.27466,-0.41626,-0.26367,-0.35034,-0.28564,-0.19287,-0.18311,-0.31006,-0.32104,-0.25879,-0.9585661401107965,-0.31982,-0.6841846436958183,-0.28809,-0.2002,-0.35889,-0.8508714889839712,-0.24292,-0.29297,0.40039,1.3613542801697407,0.40283,0.37598,0.39795,0.4248,0.41748,0.42236,0.42114,0.31738
529,2.4133,2.3865,2.5806,2.4512,2.6514,8.367328087292474,8.498229285822669,2.3975,2.3584,2.2424,2.4536,8.876339568958084,2.3645,2.511,2.4414,2.6123,2.4927,8.23907423753044,2.5464,2.4622,2.3047,2.522,-0.33081,-0.27344,-0.7241624938392337,-0.20142,-0.29297,-0.19287,-0.27344,-0.35278,-0.32471,-0.18799,-0.3186,-0.28564,-0.41504,-0.26611,-0.35278,-0.28809,-0.20752,-0.177,-0.30884,-0.3125,-0.25879,-0.9537515696294863,-0.31616,-0.6974713627582185,-0.28564,-0.19653,-0.36011,-0.8606932146229223,-0.23193,-0.29297,0.39795,1.3591578168736445,0.40039,0.3772,0.39917,0.42358,0.41992,0.42114,0.41992,0.33325
530,2.4158,2.384,2.5818,2.4487,2.655,8.36788150051935,8.485433108610433,2.3975,2.3572,2.2412,2.4536,8.876917281682566,2.3633,2.511,2.4402,2.6086,2.4878,8.242502092778105,2.5476,2.4634,2.3035,2.5256,-0.33325,-0.27588,-0.7275236367300361,-0.20264,-0.29053,-0.19409,-0.28198,-0.35278,-0.33691,-0.19165,-0.32104,-0.2832,-0.41626,-0.26489,-0.35034,-0.28687,-0.20142,-0.18066,-0.31006,-0.30884,-0.2771,-0.9577321289019796,-0.32227,-0.6955184776361188,-0.28564,-0.19775,-0.36011,-0.8807785384491755,-0.23193,-0.29053,0.40039,1.359804550229354,0.40405,0.37598,0.40161,0.42603,0.42236,0.42114,0.42358,0.34058
531,2.4133,2.3828,2.583,2.4487,2.6538,8.3683825894177,8.494020401196636,2.3999,2.3572,2.2412,2.4512,8.869654858401615,2.3645,2.5073,2.4414,2.6062,2.4915,8.24084910723472,2.55,2.4622,2.3071,2.5244,-0.32837,-0.27222,-0.7154250570708452,-0.21606,-0.29175,-0.19287,-0.28442,-0.35522,-0.33569,-0.18677,-0.3186,-0.27954,-0.41138,-0.271,-0.35156,-0.28442,-0.15381,-0.17578,-0.3125,-0.30029,-0.26367,-0.9510349261186961,-0.31738,-0.6994126866506464,-0.28809,-0.19653,-0.36255,-0.8733779192526001,-0.23315,-0.29175,0.40039,1.3601292194066765,0.40039,0.38086,0.40161,0.42236,0.42236,0.42236,0.42358,0.33569
532,2.4158,2.384,2.5818,2.4463,2.6538,8.377964355559474,8.501238137834484,2.3987,2.3584,2.2424,2.4524,8.869691857042614,2.3633,2.5122,2.4402,2.6099,2.4878,8.244695513200986,2.5488,2.4609,2.3083,2.5244,-0.32837,-0.27344,-0.7188422859884095,-0.22583,-0.29175,-0.20264,-0.28687,-0.35156,-0.33325,-0.17944,-0.31982,-0.26978,-0.41504,-0.25879,-0.35034,-0.2832,-0.16968,-0.19165,-0.30762,-0.31006,-0.25513,-0.9555319220419276,-0.3186,-0.6820638465845448,-0.28687,-0.2063,-0.35767,-0.865805217394495,-0.23438,-0.29419,0.40039,1.3542161558583556,0.40283,0.3833,0.40161,0.4248,0.42114,0.42236,0.42358,0.32837
533,2.4158,2.384,2.5793,2.4463,2.655,8.366696751320662,8.482498765850107,2.3999,2.3572,2.2412,2.4536,8.877640280478657,2.3633,2.5098,2.4438,2.6074,2.4866,8.244436973264964,2.5488,2.4609,2.3047,2.5269,-0.32837,-0.26978,-0.711196742671288,-0.20508,-0.29541,-0.19653,-0.28564,-0.354,-0.32227,-0.19775,-0.31982,-0.27588,-0.41016,-0.25879,-0.35767,-0.28442,-0.1709,-0.17944,-0.31128,-0.31006,-0.25391,-0.9594837080343457,-0.32227,-0.683592315779505,-0.28564,-0.19165,-0.36011,-0.8609130887755505,-0.22949,-0.29419,0.39673,1.3615847123928249,0.40283,0.3833,0.39917,0.42725,0.41748,0.42236,0.42603,0.33447
534,2.4158,2.3853,2.5806,2.4487,2.655,8.374308437315705,8.499734679027338,2.3987,2.3584,2.2437,2.4548,8.873498246663814,2.3633,2.5085,2.439,2.6086,2.4878,8.248344054563685,2.5464,2.4622,2.3047,2.5256,-0.33081,-0.27222,-0.722838316808377,-0.19897,-0.29175,-0.20142,-0.29663,-0.35034,-0.33569,-0.18799,-0.32349,-0.27466,-0.4126,-0.26489,-0.35278,-0.28687,-0.17456,-0.177,-0.31128,-0.3125,-0.26123,-0.9556368374411643,-0.3186,-0.6719946022037679,-0.28809,-0.19409,-0.36133,-0.8616442963769368,-0.23193,-0.29297,0.39551,1.3660973509508634,0.40283,0.38574,0.39917,0.42725,0.42114,0.42114,0.42358,0.34302
535,2.4158,2.384,2.583,2.4451,2.655,2.3376,8.502284329718726,2.4011,2.3572,2.2424,2.4524,8.886362282777885,2.3645,2.5085,2.4438,2.605,2.4902,8.257632134263147,2.5464,2.4634,2.3047,2.5244,-0.32959,-0.27466,-0.7198578816806679,-0.19531,-0.29297,-0.2063,-0.28076,-0.354,-0.31982,-0.20386,-0.31738,-0.27588,-0.40894,-0.26489,-0.35034,-0.28809,-0.177,-0.19043,-0.31128,-0.30762,-0.25757,-0.9529124174170214,-0.31982,-0.16846,-0.2832,-0.19409,-0.35767,-0.8634250338784355,-0.22827,-0.29297,0.39917,1.3604071596304914,0.39917,0.3833,0.39917,0.42847,0.4187,0.42236,0.4248,0.34912
536,2.4158,2.3816,2.583,2.4475,2.6575,2.3364,8.501886006743801,2.3987,2.3596,2.2412,2.4524,8.868181137068003,2.3657,2.5085,2.4426,2.6038,2.4902,8.251843525412657,2.5476,2.4634,2.3059,2.5232,-0.32593,-0.271,-0.7123550289552338,-0.18066,-0.29297,-0.19775,-0.30029,-0.35034,-0.32471,-0.19653,-0.3186,-0.27954,-0.41138,-0.26489,-0.34912,-0.2832,-0.20142,-0.19287,-0.3125,-0.31616,-0.25391,-0.9620458640573029,-0.32104,-0.17456,-0.28198,-0.19531,-0.36011,-0.9002952025296873,-0.23438,-0.29053,0.39673,1.3700345286404252,0.40405,0.38452,0.40161,0.42114,0.4187,0.4187,0.42725,0.35034
537,2.4182,8.445805141775509,2.583,2.4475,2.655,2.3364,8.500493706695195,2.3999,2.3572,2.2412,2.4524,8.872205869209584,2.3682,2.5073,2.4451,2.6062,2.489,8.253045587895633,2.5513,2.4634,2.3035,2.5232,-0.32715,-0.27344,-0.7026749457447495,-0.18433,-0.29297,-0.19653,-0.29785,-0.34912,-0.33569,-0.19409,-0.31494,-0.271,-0.41016,-0.26489,-0.354,-0.28442,-0.22461,-0.18921,-0.30884,-0.31128,-0.25146,-0.9600813643719786,-0.32227,-0.17578,-0.28198,-0.19775,-0.35645,-0.8796184186282505,-0.22705,-0.29663,0.40283,1.3697931463626483,0.40039,0.38574,0.40039,0.42358,0.4187,0.41992,0.42114,0.35278
538,2.417,8.452880658101513,2.5781,2.4475,2.6563,2.3389,8.499309746071901,2.3975,2.3572,2.2461,2.4512,8.878002015792438,2.3682,2.5085,2.4451,2.6099,2.4915,8.243956803777811,2.5476,2.4634,2.3083,2.5244,-0.33081,-0.27222,-0.7184519903715163,-0.16968,-0.30273,-0.19409,-0.28564,-0.35156,-0.33813,-0.18921,-0.31738,-0.271,-0.41138,-0.26245,-0.35156,-0.28442,-0.20874,-0.19165,-0.31128,-0.31372,-0.25269,-0.9576997390186377,-0.31982,-0.1709,-0.2832,-0.20264,-0.35767,-0.8862218353442153,-0.22949,-0.29297,0.39673,0.37842,0.40283,0.38452,0.40039,0.42603,0.41992,0.42358,0.42603,0.35645
539,2.4158,8.445577778355316,2.5806,2.4487,2.655,2.3364,8.48233298800529,2.4011,2.3572,2.2424,2.4524,8.873008719317777,2.3645,2.5085,2.4438,2.6086,2.4915,8.27575674444832,2.5476,2.4646,2.3083,2.5256,-0.32959,-0.28076,-0.7231365477741095,-0.16724,-0.30273,-0.19287,-0.28198,-0.35278,-0.33325,-0.19043,-0.31982,-0.25757,-0.4126,-0.26489,-0.35156,-0.28442,-0.21729,-0.18799,-0.30884,-0.30884,-0.25635,-0.9550060686905131,-0.33203,-0.17578,-0.2832,-0.19775,-0.36011,-0.8728620023595678,-0.22705,-0.29175,0.39917,0.37964,0.40405,0.38696,0.40161,0.4248,0.42114,0.42236,0.4248,0.35889
540,2.417,8.442274109318747,2.5806,2.4475,2.655,2.3364,8.49611225023257,2.4011,2.3572,2.24,2.4512,8.881075104801251,2.3633,2.5098,2.4426,2.6062,2.489,8.266751844353912,2.5452,2.4634,2.3083,2.5256,-0.33569,-0.27344,-0.7136381973971319,-0.17944,-0.29175,-0.19409,-0.28809,-0.35034,-0.33936,-0.19531,-0.3186,-0.271,-0.41138,-0.26245,-0.35278,-0.28931,-0.20386,-0.19043,-0.32104,-0.30762,-0.25146,-0.9565868787543503,-0.32104,-0.17578,-0.27954,-0.21118,-0.35889,-0.8945125400756682,-0.21606,-0.29541,0.39917,0.38208,0.40527,0.3894,0.40039,0.42847,0.41992,0.42114,0.42358,0.36255
541,2.417,8.441125759050015,2.5806,2.45,2.6563,2.334,8.488196234096103,2.3975,2.356,2.2388,2.4512,8.873134154108087,2.3645,2.511,2.4451,2.6062,2.489,8.254303846333467,2.55,2.4658,2.3083,2.5244,-0.32715,-0.26855,-0.7033093341676901,-0.18921,-0.29419,-0.18921,-0.28564,-0.34912,-0.32349,-0.20752,-0.3186,-0.28076,-0.41138,-0.26123,-0.354,-0.28564,-0.20508,-0.17822,-0.32471,-0.30884,-0.25391,-0.9575425044288082,-0.31738,-0.17212,-0.2832,-0.19653,-0.36255,-0.892403973373622,-0.20874,-0.29297,0.39795,0.3833,0.40405,0.39429,0.39673,0.42725,0.41992,0.41748,0.42114,0.36255
542,2.4182,8.44438509644427,2.583,2.4451,2.655,2.3376,8.483870013417876,2.4011,2.3584,2.24,2.4536,8.87728773546361,2.3645,2.5098,2.4463,2.605,2.4878,8.246268412396017,2.55,2.467,2.3096,2.5256,-0.32593,-0.27222,-0.7220494242335352,-0.2063,-0.29053,-0.19043,-0.30151,-0.34668,-0.32471,-0.19897,-0.3186,-0.271,-0.41016,-0.26367,-0.35156,-0.28442,-0.19043,-0.17578,-0.32593,-0.31494,-0.26489,-0.9606500256622268,-0.32104,-0.17578,-0.28564,-0.19531,-0.35522,-0.8870326386714528,-0.23926,-0.29541,0.39917,0.38086,0.40039,0.39063,0.40283,0.42358,0.42358,0.41992,0.42236,0.36621
543,2.417,8.44853590897879,2.583,2.4463,2.655,2.3364,8.49185964316906,2.3987,2.3596,2.24,2.4512,8.875109111005711,2.3645,2.5085,2.4475,2.6062,2.4915,8.23612078991514,2.5488,2.4634,2.3083,2.5281,-0.32837,-0.27222,-0.714497845881056,-0.2063,-0.28931,-0.19653,-0.29297,-0.34546,-0.3186,-0.20386,-0.31982,-0.26611,-0.41138,-0.26245,-0.35034,-0.28564,-0.19897,-0.177,-0.32715,-0.3186,-0.26123,-0.9576497294019233,-0.32227,-0.17456,-0.27954,-0.18921,-0.35767,-0.8840765184362357,-0.23438,-0.29785,0.39917,0.38452,0.40161,0.3894,0.39917,0.42847,0.42114,0.4187,0.42358,0.36987
544,2.4146,8.4471596869556,2.5818,2.4451,2.6526,2.334,8.489736294560153,2.3987,2.3596,2.2449,2.4524,8.874785825861935,2.3621,2.5061,2.4475,2.6062,2.4939,8.245791384558398,2.5476,2.4634,2.3083,2.5244,-0.32593,-0.271,-0.7085829511807509,-0.21484,-0.29053,-0.18921,-0.28687,-0.34912,-0.32471,-0.19287,-0.31738,-0.26978,-0.4126,-0.26367,-0.3479,-0.28076,-0.19653,-0.17578,-0.33325,-0.31494,-0.26855,-0.9577190114157133,-0.31738,-0.17822,-0.27832,-0.19531,-0.35522,-0.8998401192473953,-0.22095,-0.29541,0.39673,0.38574,0.40161,0.38696,0.40039,0.42603,0.4187,0.41992,0.42236,0.37109
545,2.4182,8.44448309445129,2.583,2.4475,2.6538,2.3315,8.504560193278019,2.3975,2.3572,2.2461,2.4524,8.884897237517269,2.3621,2.5098,2.4463,2.6099,2.489,8.24097672478393,2.5464,2.4646,2.3096,2.5244,-0.32593,-0.27222,-0.7233694700474269,-0.20508,-0.28931,-0.2002,-0.31006,-0.35034,-0.33203,-0.19897,-0.31738,-0.26245,-0.40894,-0.26367,-0.34668,-0.28809,-0.2002,-0.17212,-0.34058,-0.32959,-0.25635,-0.9559530722484608,-0.3186,-0.17822,-0.2832,-0.19897,-0.35645,-0.8925719013191741,-0.22461,-0.29419,0.40039,0.38208,0.40283,0.39185,0.40039,0.42725,0.4187,0.4187,0.4248,0.37476
546,2.417,8.453550455984217,2.5842,2.4475,2.6563,2.334,8.497477627532842,2.3999,2.3572,2.2449,2.4512,8.883213368969685,2.3633,2.5098,2.4475,2.6074,2.4878,8.246002852561405,2.55,2.4597,2.3108,2.5232,-0.32715,-0.26978,-0.7160225148800072,-0.20508,-0.28687,-0.18921,-0.28198,-0.35156,-0.31738,-0.2002,-0.31982,-0.25635,-0.40649,-0.26123,-0.34668,-0.2832,-0.19287,-0.19287,-0.35034,-0.33325,-0.25391,-0.9552039146695575,-0.3186,-0.17944,-0.28198,-0.19531,-0.35767,-0.8989413522768582,-0.23071,-0.29541,0.39917,0.38208,0.40527,0.39429,0.40161,0.42603,0.42114,0.42114,0.42358,0.37354
547,2.4194,8.43847151010942,2.5842,2.4487,2.6563,2.334,8.495909530365987,2.3975,2.3596,2.2485,2.4512,8.875420793236577,2.3657,2.5073,2.4487,2.6038,2.4878,8.245421388513293,2.5488,2.4609,2.3083,2.5244,-0.32715,-0.271,-0.712956354525513,-0.21118,-0.28931,-0.19043,-0.27344,-0.3479,-0.32471,-0.19531,-0.31738,-0.26123,-0.41382,-0.25879,-0.34912,-0.28442,-0.19165,-0.18311,-0.36255,-0.31982,-0.26001,-0.9540056944850934,-0.32104,-0.18066,-0.2832,-0.20142,-0.354,-0.8721990225407127,-0.21851,-0.29297,0.40039,0.38452,0.40527,0.39063,0.39795,0.42603,0.42236,0.42358,0.41992,0.37476
548,2.4194,8.44034187392134,2.583,2.4475,2.6563,2.3364,8.4760912258921,2.3999,2.356,2.2461,2.4475,8.876516527090278,2.3645,2.5085,2.4475,2.6062,2.489,8.262637532625934,2.5513,2.4634,2.3071,2.5269,-0.32959,-0.26611,-0.7283847880087763,-0.2063,-0.28809,-0.19897,-0.29541,-0.34668,-0.33813,-0.19531,-0.32227,-0.26489,-0.41016,-0.26123,-0.3479,-0.2832,-0.18921,-0.18433,-0.36621,-0.32471,-0.23804,-0.9528258884720453,-0.3186,-0.17334,-0.28198,-0.20142,-0.35645,-0.8815080024460125,-0.22827,-0.29541,0.40039,0.3833,0.40161,0.39429,0.39917,0.42969,0.41748,0.4248,0.4248,0.36377
549,2.417,8.444175781379444,2.5806,2.4475,2.6538,2.3364,8.479873413546866,2.4036,2.3584,2.2449,2.4536,8.868907013686528,2.3645,2.511,2.4475,2.6062,2.489,8.253823681382979,2.5488,2.4609,2.3071,2.5269,-0.32959,-0.27344,-0.7308130459125304,-0.19043,-0.28687,-0.19287,-0.27954,-0.3479,-0.32715,-0.19653,-0.32104,-0.27222,-0.41016,-0.26245,-0.3479,-0.28442,-0.19043,-0.18921,-0.37842,-0.32471,-0.2356,-0.9526276630660742,-0.3186,-0.17334,-0.27954,-0.19653,-0.35645,-0.8678690991445113,-0.21973,-0.29297,0.39795,0.38452,0.40039,0.39429,0.39673,0.42969,0.42114,0.42114,0.4248,0.37598
550,2.4194,8.447456272201006,2.583,2.4463,2.655,2.3376,8.488910325955272,2.4036,2.3596,2.2449,2.4524,8.879327389632671,2.3645,2.5085,2.4487,2.6074,2.489,8.249581172474318,2.5476,2.4622,2.3083,2.5256,-0.32837,-0.27222,-0.7178981649890762,-0.19897,-0.28931,-0.19531,-0.27954,-0.35156,-0.32715,-0.19287,-0.31738,-0.27222,-0.41138,-0.26489,-0.34424,-0.28564,-0.20386,-0.18311,-0.37964,-0.32349,-0.24902,-0.9580198619360736,-0.32104,-0.1709,-0.27832,-0.19531,-0.35645,-0.8594684078314405,-0.21851,-0.29175,0.40039,0.37964,0.40527,0.39307,0.40161,0.43091,0.41992,0.42358,0.42603,0.39429
551,2.417,8.446127941448383,2.5854,2.4475,2.655,2.3376,8.49069835785551,2.4011,2.3584,2.2449,2.45,8.878029649642746,2.3645,2.5085,2.4487,2.6062,2.489,8.233994816791693,2.5488,2.4634,2.3083,2.5269,-0.32715,-0.26978,-0.7354530529079161,-0.19775,-0.28809,-0.19043,-0.28442,-0.34912,-0.33081,-0.19409,-0.3186,-0.27222,-0.41138,-0.26245,-0.3479,-0.28564,-0.19897,-0.177,-0.38452,-0.32715,-0.25513,-0.9585620834760067,-0.3186,-0.16724,-0.27954,-0.20264,-0.35034,-0.8596993042346982,-0.21606,-0.29053,0.40161,0.37842,0.40405,0.39429,0.40405,0.43213,0.42358,0.42236,0.42358,0.39063
552,2.4194,8.452141480631912,2.583,2.4475,2.6526,2.3364,8.499270102781395,2.4011,2.3584,2.2449,2.4524,8.884324366362668,2.3657,2.5061,2.4475,2.6062,2.4866,8.239136012712835,2.5476,2.4658,2.3059,2.5256,-0.32715,-0.26489,-0.7438121064979827,-0.18799,-0.28931,-0.19287,-0.29419,-0.34668,-0.3479,-0.18433,-0.3186,-0.27222,-0.40894,-0.26245,-0.34668,-0.28076,-0.20874,-0.17822,-0.3833,-0.33813,-0.25513,-0.25513,-0.3186,-0.16968,-0.27954,-0.2002,-0.35156,-0.8453027049577178,-0.21729,-0.29663,0.40161,0.37231,0.40527,0.39673,0.40405,0.43457,0.42236,0.42114,0.42603,0.38208
553,2.417,8.438539487079282,2.5842,2.4475,2.655,2.3376,8.50698992928192,2.3999,2.356,2.2437,2.4512,8.887161772761552,2.3645,2.5049,2.4487,2.605,2.4878,8.24871372440715,2.5464,2.4658,2.3096,2.5281,-0.32715,-0.26733,-0.7382657483298642,-0.21484,-0.28931,-0.19531,-0.29419,-0.34912,-0.32104,-0.18433,-0.3186,-0.28076,-0.40894,-0.26001,-0.34668,-0.28076,-0.20996,-0.17578,-0.38574,-0.33569,-0.24902,-0.25879,-0.32104,-0.17212,-0.27832,-0.19775,-0.354,-0.8841190847493969,-0.22461,-0.29419,0.39917,0.37109,0.40405,0.39673,0.40283,0.43213,0.42114,0.42358,0.42725,0.36743
554,2.4194,8.449395439225285,2.5842,2.4536,2.6538,2.3352,8.494609840774208,2.4023,2.3584,2.2449,2.4536,8.878889933478924,2.3657,2.5049,2.45,2.605,2.4927,8.24760455728739,2.55,2.4634,2.3059,2.5269,-0.32593,-0.26978,-0.7419248052712063,-0.20874,-0.30029,-0.19531,-0.3064,-0.35034,-0.31616,-0.18921,-0.31982,-0.27222,-0.40894,-0.26367,-0.3479,-0.28442,-0.18188,-0.19043,-0.38818,-0.32959,-0.23071,-0.25757,-0.31616,-0.177,-0.27832,-0.20386,-0.35522,-0.8819662023263373,-0.22705,-0.28809,0.39917,0.36743,0.40283,0.39673,0.40405,0.43457,0.42358,0.42236,0.4248,0.34302
555,2.4194,8.44477921556088,2.5854,2.45,2.655,2.3364,8.502910592176692,2.406,2.3596,2.2437,2.4561,8.873006520127213,2.3657,2.5073,2.4487,2.605,2.4915,8.243296373912706,2.5476,2.4634,2.3059,2.5269,-0.32715,-0.26855,-0.7566112998095544,-0.22461,-0.28931,-0.19165,-0.33203,-0.35278,-0.31982,-0.18921,-0.31372,-0.27954,-0.41016,-0.26489,-0.34546,-0.2832,-0.18188,-0.17334,-0.38818,-0.32349,-0.24414,-0.25757,-0.31982,-0.17822,-0.2771,-0.19653,-0.354,-0.861659355016023,-0.21851,-0.29053,0.40283,0.37109,0.40405,0.39551,0.40283,0.43213,0.4248,0.41992,0.42725,0.32593
556,2.4207,8.443704243995697,2.5854,2.4487,2.6563,2.3376,8.491698566599338,2.4048,2.3584,2.2412,2.4524,8.882260791213518,2.3633,2.5061,2.4512,2.605,2.489,2.2852,2.5488,2.4658,2.3083,2.5256,-0.32715,-0.26855,-0.7414309000627444,-0.21362,-0.28687,-0.19043,-0.33447,-0.34912,-0.32227,-0.19531,-0.31494,-0.26855,-0.40894,-0.26123,-0.34668,-0.27954,-0.17578,-0.17822,-0.3894,-0.32227,-0.24414,-0.25635,-0.31738,-0.17822,-0.2771,-0.20386,-0.35522,-0.8720280627246513,-0.23682,-0.29175,0.40283,0.37598,0.40771,0.39795,0.40405,0.43091,0.42603,0.42114,0.43823,0.31738
557,2.4207,8.444406894160432,2.5854,2.4487,2.6587,2.3364,8.501034585215729,2.4036,2.356,2.2424,2.4536,8.880337471035201,2.3645,2.5049,2.4487,2.6038,2.4878,2.2864,2.5476,2.4658,2.3083,2.5256,-0.32715,-0.26611,-0.7549184567437476,-0.23315,-0.2832,-0.18799,-0.34302,-0.35278,-0.32715,-0.19043,-0.31494,-0.25879,-0.40771,-0.26123,-0.34546,-0.27832,-0.19653,-0.18555,-0.3894,-0.30396,-0.23804,-0.25879,-0.31982,-0.17944,-0.2771,-0.19287,-0.35278,-0.8738066655391126,-0.22461,-0.29541,0.40405,0.3772,0.40527,0.39917,0.40527,0.43213,0.4248,0.42236,0.4248,0.32104
558,2.4182,8.443233472577775,2.5867,2.4475,2.6575,2.3364,8.489284563978787,2.4023,2.3572,2.2424,2.4512,8.88192153625561,2.3645,2.5073,2.4475,2.6038,2.4902,2.2839,2.5476,2.4646,2.3083,2.5244,-0.32715,-0.26855,-0.7404583411552187,-0.21606,-0.28564,-0.18433,-0.35034,-0.35889,-0.33203,-0.19653,-0.31616,-0.25757,-0.40771,-0.26611,-0.3479,-0.28076,-0.20386,-0.18188,-0.38818,-0.31738,-0.24292,-0.25635,-0.3186,-0.17456,-0.2771,-0.19287,-0.35522,-0.8562343403565604,-0.22217,-0.29175,0.40405,0.38086,0.40527,0.39795,0.40161,0.43091,0.4248,0.4248,0.41992,0.32471
559,2.4182,8.44795521327562,2.5854,2.4475,2.6611,2.3352,8.489329468226847,2.4023,2.3572,2.2424,2.45,8.881617348692963,2.3657,2.5061,2.4512,2.6062,2.4915,2.2839,2.5464,2.4634,2.3096,2.5244,-0.33569,-0.26978,-0.7412083589326771,-0.19653,-0.28809,-0.19043,-0.35034,-0.35034,-0.31616,-0.19775,-0.31494,-0.26123,-0.41016,-0.26489,-0.34668,-0.28076,-0.21362,-0.17822,-0.3894,-0.33936,-0.23682,-0.25757,-0.3186,-0.17334,-0.27466,-0.19775,-0.354,-0.8551844713187462,-0.24414,-0.29175,0.39795,0.38086,0.40405,0.40039,0.40161,0.43091,0.42725,0.42358,0.42358,0.32349
560,2.4194,8.450386535376175,2.5867,2.4475,2.6599,2.3364,8.49156690629938,2.4023,2.3584,2.24,2.4536,8.888348914249875,2.3682,2.5073,2.4487,2.6062,2.4927,2.2864,2.5488,2.4634,2.3071,2.5244,-0.33691,-0.26855,-0.7264061205386614,-0.20386,-0.28442,-0.18921,-0.37354,-0.34912,-0.31982,-0.19287,-0.3125,-0.25146,-0.41138,-0.26245,-0.34302,-0.28198,-0.21118,-0.18188,-0.39063,-0.33081,-0.2417,-0.25635,-0.31982,-0.16968,-0.2771,-0.19531,-0.35278,-0.8398468279861138,-0.23071,-0.29297,0.39917,0.38086,0.40649,0.39795,0.40283,0.43213,0.42603,0.41992,0.4248,0.32104
561,2.4194,8.447418557523854,2.5854,2.4463,2.6599,2.3352,8.492080864757483,2.4023,2.3584,2.2571,2.4536,8.882383393338126,2.3669,2.5073,2.4487,2.6062,2.489,2.2852,2.5476,2.4634,2.3096,2.5256,-0.32593,-0.26978,-0.7382252293243804,-0.17334,-0.28564,-0.18311,-0.36987,-0.3479,-0.32349,-0.20142,-0.31128,-0.25391,-0.40649,-0.26245,-0.34668,-0.28198,-0.21362,-0.17334,-0.39185,-0.32471,-0.25269,-0.25391,-0.31982,-0.17578,-0.27588,-0.19775,-0.354,-0.8619215650024664,-0.22827,-0.29297,0.40161,0.38452,0.40527,0.39917,0.40405,0.43335,0.42969,0.42114,0.4248,0.32959
