315,2.4536,2.3694,2.5281,2.583,2.5867,2.3962,2.3535,2.4048,2.3816,2.4243,2.4683,2.5049,2.3145,2.5366,2.4341,2.7136,2.5085,2.2791,2.5684,2.4744,2.2827,2.5232,-0.3833,-0.32471,-0.23682,-0.24658,-0.36865,-0.26245,-0.37964,-0.39673,-0.37964,-0.2417,-0.38208,-0.32471,-0.4248,-0.3186,-0.40771,-0.34058,-0.30396,-0.15625,-0.34058,-0.19897,-0.29419,-0.29419,-0.36865,-0.21118,-0.26367,-0.28198,-0.42358,-0.32837,-0.27222,-0.35889,0.33569,0.36743,0.33936,0.39185,0.3125,0.3894,0.39429,0.354,0.3418,0.35522
316,2.4475,2.3657,2.5269,2.5793,2.5916,2.3816,2.3523,2.4011,2.3804,2.4243,2.467,2.5024,2.3157,2.5378,2.4329,2.7319,2.5098,2.2778,2.5659,2.4719,2.2827,2.5208,-0.38086,-0.32471,-0.23438,-0.26489,-0.37109,-0.26489,-0.37842,-0.39795,-0.3894,-0.25635,-0.38208,-0.33813,-0.43213,-0.31738,-0.41382,-0.34546,-0.3064,-0.15381,-0.33936,-0.20508,-0.29297,-0.29175,-0.36499,-0.21484,-0.26733,-0.28076,-0.42725,-0.32593,-0.28198,-0.35522,0.33569,0.36499,0.3418,0.39307,0.3186,0.35889,0.39673,0.33203,0.34546,0.35645
317,2.45,2.3669,2.5317,2.5757,2.5916,2.3755,2.3511,2.4023,2.3779,2.4231,2.4854,2.5024,2.3157,2.5366,2.4353,2.7271,2.511,2.2803,2.5647,2.4719,2.2827,2.5232,-0.3833,-0.32349,-0.22705,-0.26367,-0.36987,-0.25391,-0.37964,-0.39551,-0.38818,-0.25635,-0.37598,-0.33447,-0.43701,-0.3186,-0.42114,-0.34424,-0.29541,-0.14282,-0.33691,-0.22095,-0.30029,-0.29175,-0.36987,-0.20508,-0.26611,-0.27588,-0.44067,-0.32715,-0.2771,-0.35767,0.33936,0.36743,0.34302,0.39063,0.32349,0.33203,0.39795,0.32471,0.34668,0.35767
318,2.4463,2.3669,2.5317,2.561,2.5879,2.3584,2.3499,2.4023,2.3767,2.4243,2.5061,2.5037,2.3157,2.5366,2.4353,2.6819,2.5122,2.2778,2.5647,2.4707,2.2815,2.5232,-0.38208,-0.32593,-0.22583,-0.271,-0.36743,-0.26733,-0.38208,-0.40161,-0.38452,-0.24902,-0.38452,-0.32715,-0.43579,-0.3186,-0.42236,-0.34424,-0.29785,-0.14404,-0.33813,-0.21973,-0.28687,-0.29907,-0.36865,-0.21118,-0.26367,-0.2771,-0.448,-0.33936,-0.29053,-0.35522,0.33569,0.36865,0.33936,0.39307,0.32104,0.32593,0.39551,0.32593,0.35522,0.35889
319,2.4475,2.3682,2.5293,2.5378,2.5916,2.3401,2.3499,2.4023,2.3779,2.4243,2.4927,2.5024,2.3169,2.5366,2.4341,2.6575,2.5073,2.2791,2.5671,2.4683,2.2803,2.5256,-0.38086,-0.32349,-0.25146,-0.271,-0.37109,-0.26001,-0.37842,-0.39551,-0.38696,-0.24902,-0.39063,-0.36011,-0.44922,-0.31494,-0.4248,-0.34424,-0.29053,-0.15259,-0.33813,-0.21973,-0.28931,-0.29175,-0.36621,-0.21729,-0.26611,-0.27588,-0.43823,-0.3479,-0.27832,-0.35522,0.33325,0.36865,0.33691,0.39429,0.32593,0.32227,0.40039,0.32959,0.35522,0.36621
320,2.45,2.3682,2.5281,2.533,2.5903,2.3413,2.3486,2.4011,2.3779,2.4243,2.478,2.5061,2.3145,2.5378,2.4329,2.6428,2.5098,2.2791,2.5659,2.4646,2.2815,2.5244,-0.38086,-0.32349,-0.26489,-0.26611,-0.37109,-0.26123,-0.37598,-0.39673,-0.37964,-0.24536,-0.38574,-0.32471,-0.46753,-0.31494,-0.4187,-0.34302,-0.2832,-0.14282,-0.33813,-0.21484,-0.30029,-0.29419,-0.36499,-0.21484,-0.26733,-0.2832,-0.43091,-0.3479,-0.2771,-0.35278,0.33691,0.36987,0.33081,0.39185,0.32715,0.3186,0.39673,0.33447,0.35889,0.36987
321,2.4475,2.3682,2.5269,2.5244,2.5928,2.3511,2.3523,2.3987,2.3779,2.4231,2.4805,2.5024,2.3145,2.5342,2.4365,2.6343,2.511,2.2803,2.5659,2.467,2.2803,2.5244,-0.39673,-0.31982,-0.25513,-0.27466,-0.36987,-0.26367,-0.37354,-0.39673,-0.37476,-0.25146,-0.37598,-0.32715,-0.45898,-0.31494,-0.4187,-0.34424,-0.28809,-0.15137,-0.33936,-0.23193,-0.30029,-0.29419,-0.36621,-0.21362,-0.28076,-0.27344,-0.43091,-0.33691,-0.27588,-0.35156,0.354,0.36865,0.34546,0.39307,0.32471,0.30884,0.39673,0.33691,0.35645,0.37598
322,2.4487,2.3669,2.5281,2.5195,2.5928,2.3438,2.3486,2.4011,2.3804,2.4243,2.4829,2.5024,2.3181,2.5366,2.4329,2.6306,2.5085,2.2791,2.5635,2.4683,2.2815,2.5269,-0.3772,-0.3186,-0.26489,-0.27466,-0.36743,-0.26245,-0.37354,-0.39429,-0.39795,-0.24658,-0.36865,-0.33569,-0.44678,-0.31616,-0.41992,-0.34546,-0.30396,-0.15137,-0.33813,-0.22095,-0.29785,-0.29541,-0.36621,-0.21606,-0.28442,-0.27954,-0.43213,-0.32104,-0.2832,-0.35278,0.35767,0.36743,0.354,0.39673,0.32227,0.31616,0.39673,0.33936,0.35278,0.37354
323,2.45,2.3669,2.5305,2.5183,2.594,2.3474,2.3499,2.3987,2.4084,2.4268,2.4658,2.5024,2.3181,2.5354,2.4377,2.6245,2.5073,2.2778,2.5671,2.4683,2.2803,2.5269,-0.37354,-0.31982,-0.26611,-0.27832,-0.36621,-0.25391,-0.37598,-0.39795,-0.40283,-0.23804,-0.38452,-0.33569,-0.43091,-0.31372,-0.41626,-0.33813,-0.2832,-0.15259,-0.33691,-0.21606,-0.30029,-0.29419,-0.36377,-0.20752,-0.28687,-0.28076,-0.44189,-0.32471,-0.26978,-0.34912,0.34668,0.36987,0.35156,0.39551,0.32959,0.33325,0.39673,0.34058,0.354,0.37598
324,2.4512,2.3669,2.5281,2.5159,2.5928,2.3401,2.3523,2.395,2.4194,2.4207,2.4536,2.5024,2.3181,2.5342,2.4329,2.616,2.511,2.2766,2.5684,2.4658,2.2815,2.5244,-0.37598,-0.32227,-0.27466,-0.2832,-0.36865,-0.25757,-0.37476,-0.39673,-0.38086,-0.23926,-0.39063,-0.33447,-0.42603,-0.31616,-0.4187,-0.33813,-0.28564,-0.15747,-0.33691,-0.21362,-0.31006,-0.29419,-0.36011,-0.20386,-0.29663,-0.28442,-0.44922,-0.32715,-0.2771,-0.34668,0.34058,0.37476,0.33325,0.39673,0.354,0.33691,0.39917,0.3418,0.35522,0.37964
325,2.4512,2.3657,2.5305,2.5159,2.594,2.3364,2.3511,2.3926,2.4097,2.4536,2.4536,2.5024,2.3169,2.5342,2.4329,2.6147,2.511,2.2754,2.5671,2.467,2.2778,2.5244,-0.3833,-0.3186,-0.2832,-0.28809,-0.36865,-0.25635,-0.36987,-0.39551,-0.40039,-0.24414,-0.3894,-0.33203,-0.43091,-0.31372,-0.41626,-0.34424,-0.28076,-0.16235,-0.33691,-0.20996,-0.29907,-0.29297,-0.36133,-0.20142,-0.30151,-0.2771,-0.45044,-0.33081,-0.27222,-0.34668,0.32349,0.37109,0.31128,0.39307,0.36011,0.33569,0.39917,0.34424,0.36377,0.38574
326,2.4512,2.3682,2.5305,2.5208,2.5964,2.3352,2.3499,2.3877,2.4219,2.4951,2.4475,2.5012,2.3145,2.5342,2.4304,2.6172,2.5073,2.2778,2.5659,2.4683,2.2778,2.5256,-0.37598,-0.32104,-0.31006,-0.28442,-0.37354,-0.24902,-0.36865,-0.39307,-0.40649,-0.24658,-0.38818,-0.33569,-0.43701,-0.3125,-0.41382,-0.35156,-0.2771,-0.17944,-0.33936,-0.20874,-0.30762,-0.29175,-0.35767,-0.20142,-0.31372,-0.27344,-0.448,-0.3186,-0.26855,-0.34546,0.31494,0.36987,0.30762,0.39185,0.35278,0.33081,0.40039,0.34668,0.36987,0.38452
327,2.4805,2.3682,2.533,2.511,2.5964,2.3364,2.3511,2.3816,2.4231,2.478,2.4438,2.4976,2.3181,2.5354,2.4329,2.6147,2.5098,2.2803,2.5659,2.4646,2.2791,2.5256,-0.37354,-0.32104,-0.29175,-0.28076,-0.37109,-0.25757,-0.37231,-0.39429,-0.38574,-0.24414,-0.38696,-0.34668,-0.448,-0.31128,-0.41382,-0.3418,-0.26733,-0.20752,-0.33325,-0.19775,-0.32104,-0.29053,-0.36011,-0.20142,-0.32349,-0.27466,-0.44922,-0.31494,-0.26978,-0.34912,0.31494,0.37109,0.31372,0.3894,0.32715,0.32837,0.39429,0.3479,0.37109,0.38574
328,2.5,2.3669,2.5305,2.5281,2.5964,2.3376,2.3511,2.3755,2.4048,2.467,2.4438,2.4976,2.3181,2.5378,2.4329,2.6196,2.5085,2.2791,2.5659,2.4646,2.2778,2.5256,-0.37476,-0.31738,-0.3064,-0.28442,-0.36255,-0.25391,-0.36987,-0.39551,-0.39429,-0.24536,-0.3894,-0.33447,-0.448,-0.31128,-0.41382,-0.33569,-0.25269,-0.18799,-0.33813,-0.20996,-0.32593,-0.29053,-0.36255,-0.2063,-0.33203,-0.2771,-0.44678,-0.32837,-0.27222,-0.35889,0.31738,0.37354,0.32104,0.39185,0.3125,0.33569,0.39917,0.34912,0.37109,0.38574
329,2.4731,2.3657,2.5293,2.5732,2.5928,2.3376,2.3486,2.3669,2.4133,2.4597,2.4402,2.5012,2.3181,2.5342,2.4329,2.6208,2.5073,2.2766,2.5659,2.467,2.2791,2.5256,-0.37598,-0.31616,-0.32104,-0.28076,-0.36743,-0.25879,-0.36865,-0.39063,-0.3833,-0.24048,-0.38452,-0.33203,-0.4541,-0.31128,-0.41138,-0.33203,-0.24536,-0.19409,-0.33691,-0.21118,-0.30273,-0.29663,-0.36255,-0.20752,-0.34546,-0.27954,-0.44556,-0.33936,-0.26611,-0.34546,0.32104,0.37109,0.32349,0.39307,0.3064,0.34668,0.39795,0.34668,0.36621,0.38818
330,2.4792,2.3669,2.5305,2.5708,2.5977,2.3389,2.3511,2.3596,2.4133,2.4622,2.4414,2.4988,2.3157,2.5354,2.4304,2.6221,2.5098,2.2766,2.5623,2.4646,2.2778,2.5244,-0.37476,-0.31494,-0.32837,-0.28809,-0.36499,-0.25757,-0.36865,-0.39551,-0.37231,-0.23926,-0.38696,-0.33081,-0.45654,-0.3125,-0.41016,-0.33447,-0.25146,-0.19897,-0.33569,-0.20996,-0.29907,-0.29175,-0.35767,-0.20264,-0.35156,-0.27588,-0.44189,-0.33569,-0.26733,-0.34668,0.32349,0.37354,0.32837,0.39063,0.31372,0.35278,0.39673,0.34058,0.36255,0.38574
331,2.4792,2.3682,2.5293,2.5574,2.5989,2.3376,2.3499,2.3547,2.4036,2.4609,2.4438,2.5,2.3181,2.5342,2.4292,2.6233,2.5073,2.2778,2.5659,2.4634,2.2803,2.5281,-0.37354,-0.31616,-0.32715,-0.29175,-0.36377,-0.25269,-0.36621,-0.39429,-0.38574,-0.23682,-0.38818,-0.3418,-0.45898,-0.31372,-0.41016,-0.33691,-0.26123,-0.20874,-0.33936,-0.20874,-0.30762,-0.29175,-0.36743,-0.20874,-0.35522,-0.27344,-0.44434,-0.33081,-0.26733,-0.3418,0.32104,0.37109,0.32959,0.39551,0.3186,0.35889,0.40039,0.34302,0.37476,0.40649
332,2.4695,2.373,2.533,2.5623,2.5989,2.3364,2.3499,2.3462,2.395,2.4487,2.439,2.4963,2.3169,2.5342,2.4341,2.6233,2.5085,2.2766,2.5659,2.4634,2.2815,2.5281,-0.37231,-0.31494,-0.30762,-0.29663,-0.36377,-0.24414,-0.36621,-0.39063,-0.37964,-0.24048,-0.38452,-0.33936,-0.45898,-0.31006,-0.40771,-0.34424,-0.2832,-0.21973,-0.33325,-0.20752,-0.3125,-0.28809,-0.36133,-0.19409,-0.35889,-0.26733,-0.44556,-0.32959,-0.26489,-0.34424,0.32715,0.36987,0.33569,0.39673,0.32471,0.36499,0.39551,0.3479,0.3894,0.42603
333,2.478,2.3682,2.533,2.5574,2.5977,2.3376,2.3511,2.3352,2.3889,2.4365,2.4414,2.5012,2.3169,2.5305,2.4329,2.6379,2.5073,2.2778,2.5659,2.4634,2.2815,2.5244,-0.37109,-0.31616,-0.3064,-0.28931,-0.36133,-0.24902,-0.36987,-0.39185,-0.39307,-0.24414,-0.36621,-0.32715,-0.46021,-0.3064,-0.40894,-0.34546,-0.26367,-0.22949,-0.33691,-0.20874,-0.29785,-0.29053,-0.36133,-0.20386,-0.36011,-0.26855,-0.44434,-0.32837,-0.25757,-0.34424,0.32837,0.37231,0.33569,0.39429,0.32593,0.36499,0.39551,0.35034,0.3894,0.40161
334,2.4683,2.3682,2.5305,2.5391,2.5989,2.3376,2.3523,2.3291,2.3865,2.4304,2.4414,2.4988,2.3193,2.5342,2.4304,2.666,2.5061,2.2778,2.5635,2.4609,2.2827,2.5269,-0.39551,-0.31494,-0.31494,-0.29053,-0.36499,-0.24536,-0.36865,-0.3894,-0.38818,-0.25146,-0.37231,-0.32837,-0.46021,-0.30884,-0.40771,-0.3479,-0.27954,-0.23682,-0.33325,-0.21118,-0.31494,-0.29053,-0.35767,-0.19775,-0.35889,-0.271,-0.44556,-0.3186,-0.26367,-0.3418,0.32959,0.37231,0.33936,0.39673,0.32837,0.36743,0.39917,0.35278,0.3772,0.39063
335,2.4548,2.3682,2.5317,2.5208,2.6001,2.3376,2.3499,2.3279,2.3828,2.4292,2.4426,2.4976,2.3267,2.5342,2.428,2.666,2.5073,2.2791,2.5647,2.4622,2.2827,2.5256,-0.37109,-0.31738,-0.33936,-0.28931,-0.36255,-0.25269,-0.36621,-0.39185,-0.39429,-0.26855,-0.38086,-0.33203,-0.46143,-0.30518,-0.41504,-0.34668,-0.27832,-0.23804,-0.33325,-0.2063,-0.31982,-0.29053,-0.35889,-0.19653,-0.36011,-0.26367,-0.44678,-0.32959,-0.26489,-0.33936,0.33447,0.37231,0.33936,0.39551,0.33325,0.37109,0.40161,0.35522,0.36987,0.3833
336,2.4438,2.3682,2.5305,2.5146,2.5977,2.3389,2.3523,2.3254,2.3792,2.4243,2.4402,2.4988,2.323,2.5342,2.428,2.6477,2.5073,2.2766,2.5635,2.4622,2.2852,2.5269,-0.37842,-0.32715,-0.354,-0.29175,-0.36255,-0.24658,-0.36133,-0.39307,-0.40039,-0.24414,-0.38086,-0.34912,-0.47119,-0.31006,-0.43091,-0.34912,-0.27588,-0.27954,-0.33203,-0.2063,-0.33325,-0.29053,-0.35522,-0.2063,-0.36377,-0.271,-0.44189,-0.31616,-0.26245,-0.33691,0.33569,0.37354,0.33813,0.39429,0.33325,0.37231,0.40039,0.35278,0.36743,0.38574
337,2.4463,2.3694,2.5305,2.5085,2.5989,2.3389,2.3486,2.323,2.3767,2.4219,2.4414,2.4963,2.3181,2.5317,2.428,2.6514,2.5073,2.2754,2.5635,2.4634,2.2815,2.5256,-0.37476,-0.32227,-0.34058,-0.29541,-0.36255,-0.25024,-0.36499,-0.3894,-0.40039,-0.24658,-0.37964,-0.34668,-0.48706,-0.3064,-0.41382,-0.34912,-0.271,-0.25879,-0.33325,-0.2063,-0.31738,-0.28809,-0.35645,-0.20508,-0.36621,-0.26123,-0.44067,-0.32471,-0.26489,-0.33936,0.33936,0.37231,0.34058,0.39673,0.33936,0.36133,0.39673,0.354,0.35034,0.38818
338,2.4475,2.3694,2.5305,2.5049,2.6013,2.3389,2.3511,2.323,2.3767,2.4207,2.4426,2.4976,2.3157,2.5293,2.428,2.6453,2.5061,2.2754,2.5659,2.4622,2.2839,2.5281,-0.36987,-0.31372,-0.35156,-0.29541,-0.36133,-0.24292,-0.36133,-0.3894,-0.3894,-0.24414,-0.37842,-0.34668,-0.47607,-0.30762,-0.40649,-0.34668,-0.27344,-0.25757,-0.33325,-0.19897,-0.32104,-0.29175,-0.35156,-0.20996,-0.36621,-0.27222,-0.44189,-0.32471,-0.27466,-0.34058,0.33813,0.37476,0.33691,0.39673,0.33691,0.36865,0.39673,0.35767,0.34302,0.39063
339,2.4438,2.3694,2.5342,2.5049,2.6025,2.3364,2.3535,2.3218,2.3743,2.417,2.4414,2.4988,2.3169,2.5293,2.428,2.6355,2.5073,2.2754,2.5635,2.4597,2.2852,2.5269,-0.36987,-0.31372,-0.33691,-0.31128,-0.36011,-0.24902,-0.36011,-0.38818,-0.39673,-0.24536,-0.3772,-0.34668,-0.46753,-0.30884,-0.40039,-0.34912,-0.28198,-0.26611,-0.33081,-0.2063,-0.3125,-0.28931,-0.35278,-0.20996,-0.36865,-0.28076,-0.44067,-0.32959,-0.27222,-0.33569,0.34302,0.37354,0.34302,0.39917,0.33813,0.39551,0.39917,0.35767,0.34668,0.39063
340,2.4463,2.3706,2.5317,2.5037,2.6074,2.3352,2.3523,2.323,2.3743,2.417,2.4426,2.4976,2.3157,2.5305,2.4292,2.6245,2.5085,2.2754,2.561,2.4622,2.2839,2.5256,-0.36987,-0.31372,-0.33691,-0.3064,-0.354,-0.24902,-0.36133,-0.38696,-0.40283,-0.24048,-0.37598,-0.32959,-0.46387,-0.30518,-0.39429,-0.34546,-0.29053,-0.28076,-0.33325,-0.20874,-0.32837,-0.29175,-0.35278,-0.20264,-0.36621,-0.26611,-0.43579,-0.32593,-0.26123,-0.33813,0.34302,0.37354,0.34424,0.39673,0.33936,0.41016,0.39795,0.35889,0.35156,0.38696
341,2.4451,2.3682,2.533,2.5,2.6038,2.3376,2.3511,2.3242,2.3743,2.4182,2.4414,2.4963,2.3145,2.5305,2.428,2.6172,2.5098,2.2729,2.5623,2.4646,2.2839,2.5256,-0.36743,-0.31128,-0.33203,-0.3064,-0.35645,-0.2478,-0.35889,-0.38818,-0.3894,-0.2417,-0.37476,-0.32837,-0.46021,-0.30762,-0.39673,-0.34546,-0.28442,-0.2771,-0.33203,-0.20874,-0.32959,-0.29175,-0.354,-0.20264,-0.36621,-0.26489,-0.43701,-0.32959,-0.26978,-0.33936,0.34058,0.37476,0.33447,0.39429,0.34302,0.39795,0.39795,0.35522,0.35767,0.38574
342,2.4463,2.3706,2.5317,2.4976,2.6038,2.334,2.3486,2.3242,2.3743,2.4634,2.4463,2.4963,2.312,2.5305,2.4268,2.6123,2.5061,2.2754,2.5598,2.4634,2.2827,2.5269,-0.37109,-0.3125,-0.3186,-0.29785,-0.35522,-0.25269,-0.36133,-0.39185,-0.38818,-0.23926,-0.37598,-0.32104,-0.45654,-0.3064,-0.40161,-0.34668,-0.27466,-0.26978,-0.32837,-0.19897,-0.33569,-0.29297,-0.354,-0.20142,-0.36377,-0.26489,-0.43945,-0.32959,-0.28687,-0.33691,0.34302,0.37598,0.33813,0.39551,0.34058,0.39917,0.40039,0.35767,0.36255,0.39551
343,2.4475,2.3694,2.5342,2.4976,2.6062,2.3352,2.3511,2.3242,2.3743,2.4841,2.4463,2.4976,2.3132,2.5317,2.4268,2.616,2.5073,2.2742,2.5623,2.4585,2.2827,2.5281,-0.36743,-0.3125,-0.32349,-0.29663,-0.35522,-0.24902,-0.35278,-0.38696,-0.3894,-0.23682,-0.37476,-0.33203,-0.45166,-0.30396,-0.40649,-0.34302,-0.26611,-0.2771,-0.32959,-0.19409,-0.3186,-0.28931,-0.354,-0.18921,-0.36743,-0.26855,-0.43579,-0.33936,-0.27588,-0.33813,0.34302,0.37842,0.36255,0.39551,0.34058,0.37964,0.40039,0.36377,0.36743,0.39429
344,2.4451,2.3694,2.533,2.4963,2.6062,2.3352,2.3511,2.323,2.3743,2.4438,2.4463,2.5,2.3157,2.5317,2.4255,2.6196,2.5037,2.2729,2.5598,2.4622,2.2839,2.5256,-0.36865,-0.3125,-0.32349,-0.29541,-0.35889,-0.25024,-0.35522,-0.38452,-0.39551,-0.23804,-0.3772,-0.31372,-0.46631,-0.30518,-0.40894,-0.34058,-0.28076,-0.26855,-0.32959,-0.2002,-0.3186,-0.28687,-0.34912,-0.19409,-0.36743,-0.27344,-0.43701,-0.32104,-0.27466,-0.33813,0.34424,0.37842,0.35645,0.39673,0.33936,0.34424,0.39917,0.36377,0.36865,0.38696
345,2.4463,2.3694,2.5342,2.4976,2.6099,2.3328,2.3499,2.3279,2.3779,2.4329,2.4451,2.4976,2.3145,2.533,2.4268,2.6147,2.5049,2.2742,2.561,2.4646,2.2864,2.5232,-0.38208,-0.3125,-0.32959,-0.29297,-0.35156,-0.24536,-0.35645,-0.38818,-0.39795,-0.2356,-0.3772,-0.33447,-0.47119,-0.30518,-0.41016,-0.35522,-0.27344,-0.271,-0.33203,-0.19775,-0.3186,-0.28931,-0.354,-0.19531,-0.36377,-0.26733,-0.43457,-0.32837,-0.26978,-0.33325,0.34546,0.38208,0.35522,0.39307,0.34424,0.32471,0.39673,0.36377,0.37231,0.37964
346,2.4463,2.3657,2.533,2.5403,2.6086,2.3291,2.3535,2.3657,2.373,2.428,2.4438,2.4951,2.3157,2.5317,2.4255,2.6111,2.5049,2.2754,2.5623,2.4658,2.2876,2.5256,-0.37598,-0.31128,-0.33325,-0.28198,-0.354,-0.24658,-0.35767,-0.3894,-0.38086,-0.2417,-0.37598,-0.32715,-0.47119,-0.30273,-0.41382,-0.35034,-0.28564,-0.2771,-0.33081,-0.18555,-0.30884,-0.28809,-0.35522,-0.2063,-0.36377,-0.26733,-0.43579,-0.31616,-0.26367,-0.33325,0.34424,0.3772,0.34668,0.39429,0.33691,0.33203,0.39917,0.36621,0.37476,0.35278
347,2.4658,2.3682,2.5342,2.5598,2.6099,2.3303,2.3511,2.3804,2.3682,2.4231,2.4438,2.4951,2.3169,2.5293,2.428,2.6135,2.5061,2.2754,2.5586,2.4634,2.2852,2.5232,-0.36377,-0.31494,-0.33081,-0.28564,-0.34912,-0.2478,-0.35767,-0.38818,-0.38208,-0.23804,-0.37354,-0.32959,-0.47241,-0.30151,-0.41504,-0.34058,-0.27588,-0.271,-0.32837,-0.19409,-0.3125,-0.2832,-0.35522,-0.21484,-0.36377,-0.26489,-0.43335,-0.33081,-0.27222,-0.33447,0.34912,0.37476,0.3186,0.39917,0.33447,0.34424,0.40161,0.36377,0.37231,0.33936
348,2.489,2.3682,2.5342,2.5415,2.6074,2.3315,2.3523,2.384,2.3706,2.4365,2.4438,2.4963,2.3169,2.5293,2.4268,2.616,2.5061,2.2754,2.561,2.4646,2.2876,2.5256,-0.36377,-0.31128,-0.32104,-0.29175,-0.35156,-0.25146,-0.354,-0.38574,-0.3833,-0.23682,-0.36865,-0.32104,-0.47607,-0.30273,-0.41504,-0.33691,-0.26611,-0.27832,-0.32959,-0.19409,-0.32349,-0.28442,-0.354,-0.20996,-0.36255,-0.27344,-0.43091,-0.33691,-0.27466,-0.33325,0.35034,0.37476,0.31128,0.39673,0.35767,0.35278,0.39917,0.36621,0.3772,0.33569
349,2.4915,2.3682,2.5342,2.5378,2.6111,2.3303,2.3547,2.3828,2.3694,2.45,2.4438,2.4939,2.3145,2.5305,2.4268,2.616,2.5049,2.2742,2.5598,2.4634,2.2876,2.5256,-0.36621,-0.31128,-0.32715,-0.29175,-0.34912,-0.25269,-0.35767,-0.3833,-0.39307,-0.23804,-0.36865,-0.31006,-0.47974,-0.30151,-0.41992,-0.33325,-0.26489,-0.27954,-0.32959,-0.19287,-0.30518,-0.28564,-0.35278,-0.20508,-0.36621,-0.27222,-0.43213,-0.34302,-0.26855,-0.33447,0.35034,0.37842,0.30884,0.39673,0.36255,0.35645,0.40161,0.36743,0.37964,0.32593
350,2.4768,2.3706,2.5378,2.5464,2.6123,2.3328,2.3535,2.384,2.3694,2.4512,2.4451,2.4939,2.3169,2.5305,2.4255,2.616,2.5061,2.2754,2.5586,2.4622,2.2864,2.5244,-0.36865,-0.30884,-0.32837,-0.28809,-0.34912,-0.24658,-0.354,-0.38452,-0.40161,-0.2478,-0.36621,-0.31982,-0.47852,-0.30029,-0.41382,-0.33325,-0.26855,-0.27832,-0.32837,-0.21362,-0.30762,-0.28442,-0.35278,-0.20264,-0.35767,-0.26245,-0.43213,-0.32471,-0.26733,-0.33447,0.35156,0.37964,0.30518,0.39551,0.35645,0.36377,0.40161,0.36377,0.38086,0.32715
351,2.489,2.3694,2.5354,2.5549,2.6123,2.3328,2.3523,2.3853,2.3706,2.4524,2.4438,2.4939,2.3169,2.5293,2.428,2.6135,2.5049,2.2729,2.5598,2.4597,2.2864,2.5244,-0.36377,-0.31128,-0.33569,-0.28687,-0.36255,-0.25024,-0.35156,-0.3894,-0.39551,-0.23804,-0.36865,-0.3186,-0.47485,-0.30029,-0.4126,-0.34058,-0.26978,-0.27588,-0.33325,-0.20508,-0.29663,-0.28442,-0.35156,-0.2063,-0.35889,-0.26367,-0.42603,-0.32227,-0.26855,-0.33447,0.35034,0.37842,0.30518,0.39429,0.33081,0.36987,0.40039,0.36499,0.37964,0.33569
352,2.4878,2.3718,2.5391,2.5574,2.6111,2.3303,2.3511,2.3889,2.3682,2.4402,2.4463,2.4951,2.3169,2.5281,2.428,2.616,2.5061,2.2754,2.5574,2.4622,2.2839,2.5269,-0.36499,-0.30884,-0.33447,-0.29053,-0.34912,-0.2478,-0.35522,-0.38574,-0.37842,-0.23438,-0.36621,-0.33081,-0.47974,-0.30151,-0.41016,-0.34302,-0.26978,-0.26978,-0.32593,-0.20264,-0.30273,-0.28442,-0.35156,-0.20508,-0.36255,-0.28931,-0.42603,-0.32227,-0.26367,-0.33447,0.35156,0.37842,0.30884,0.39429,0.31616,0.36255,0.39917,0.36499,0.37598,0.34424
353,2.4768,2.3694,2.5366,2.55,2.6099,2.334,2.3547,2.3901,2.3682,2.4329,2.4463,2.4951,2.3169,2.5256,2.4268,2.6331,2.5049,2.2754,2.5562,2.4609,2.2852,2.5244,-0.36377,-0.30762,-0.33936,-0.28564,-0.34912,-0.24902,-0.35156,-0.38574,-0.38696,-0.24292,-0.36255,-0.33081,-0.49438,-0.29785,-0.41016,-0.34668,-0.26367,-0.271,-0.32959,-0.20752,-0.29785,-0.28442,-0.3479,-0.2063,-0.35889,-0.2771,-0.4248,-0.31616,-0.271,-0.32959,0.34912,0.38086,0.31616,0.39795,0.31006,0.36133,0.39917,0.36499,0.37964,0.3418
354,2.4817,2.3669,2.5378,2.55,2.6099,2.3315,2.3547,2.3853,2.3706,2.4255,2.4475,2.4976,2.3181,2.5256,2.4243,2.6575,2.5049,2.2766,2.5562,2.4597,2.2827,2.5269,-0.36499,-0.30884,-0.33081,-0.29175,-0.34668,-0.25513,-0.35034,-0.38574,-0.39307,-0.23926,-0.36621,-0.32471,-0.49805,-0.30151,-0.41138,-0.34668,-0.25269,-0.27832,-0.33081,-0.20264,-0.28687,-0.2771,-0.34546,-0.20264,-0.36011,-0.27222,-0.4248,-0.34058,-0.2771,-0.33081,0.35156,0.3772,0.31982,0.39917,0.31128,0.36255,0.40161,0.36743,0.37964,0.33447
355,2.4817,2.3706,2.5366,2.5439,2.6111,2.3315,2.3523,2.3877,2.3669,2.4243,2.4438,2.4963,2.3169,2.5269,2.4268,2.6416,2.5061,2.2766,2.5574,2.4597,2.2852,2.5244,-0.36621,-0.30884,-0.34546,-0.2832,-0.34546,-0.25269,-0.35034,-0.38574,-0.38818,-0.23438,-0.36255,-0.33081,-0.4834,-0.30029,-0.40771,-0.35034,-0.26367,-0.28076,-0.32959,-0.2063,-0.29297,-0.2832,-0.3479,-0.20264,-0.36011,-0.26001,-0.42236,-0.35278,-0.27466,-0.33325,0.3479,0.37598,0.32715,0.40039,0.31616,0.36133,0.40283,0.36621,0.37964,0.32959
