4848,19.7532,42.9189
4849,19.7532,42.9189
4850,19.7336,42.7519
4851,19.7336,42.7519
4852,19.714,42.9856
4853,19.7336,43.1525
4854,19.7336,42.9856
4855,19.714,43.1858
4856,19.7336,43.0524
4857,19.7336,43.2525
4858,19.7336,43.0858
4859,19.7532,43.019
4860,19.7532,42.8187
4861,19.7728,43.0858
4862,19.7434,42.7853
4863,19.7434,43.1191
4864,19.7238,42.9189
4865,19.714,42.8521
4867,19.6944,42.9189
4868,19.6748,42.8521
4870,19.6552,42.9189
4871,19.6258,42.9189
4873,19.616,43.019
4874,19.6062,43.1191
4875,19.616,43.0524
4876,19.5768,42.8855
4877,19.567,43.1525
4878,19.5572,43.1191
4879,19.5376,42.9856
4880,19.5572,43.1858
4881,19.5572,42.9523
4882,19.5572,42.9856
4883,19.5376,42.9856
4884,19.5376,43.019
4885,19.518,43.019
4886,19.518,43.1191
4887,19.4984,42.9189
4888,19.4984,43.1525
4889,19.4886,43.0524
4890,19.4788,43.019
4891,19.469,43.0524
4893,19.4592,43.1191
4894,19.469,43.1191
4895,19.4592,43.1191
4896,19.4592,43.1525
4897,19.469,43.1858
4899,19.4788,43.2858
4900,19.4788,43.3858
4901,19.4788,43.3858
4902,19.4788,43.2525
4903,19.4788,43.1858
4905,19.469,43.4857
4906,19.469,43.6188
4907,19.469,43.3191
4908,19.4788,43.2858
4910,19.4396,43.1525
4911,19.4494,43.1858
4912,19.4396,43.2525
4913,19.42,43.2191
4914,19.4298,43.0524
4917,19.371,43.1858
4919,19.3416,43.2525
4921,19.3122,43.2858
4924,19.2926,43.3191
4927,19.3024,43.3191
4928,19.3024,43.3191
4930,19.2828,43.2525
4931,19.2926,43.3191
4933,19.273,43.2525
4934,19.273,43.2525
4935,19.2632,43.2525
4937,19.2436,43.2525
4938,19.2338,43.2525
4941,19.2044,43.3191
4942,19.2142,43.3191
4943,19.2044,43.3191
4946,19.1456,43.3858
4948,19.1162,43.4524
4951,19.1064,43.519
4955,19.1162,43.4524
4956,19.1064,43.4524
4957,19.1064,43.4524
4959,19.0966,43.4524
4961,19.0672,43.519
4963,19.077,43.4524
4965,19.077,43.4191
4966,19.077,43.4191
4967,19.077,43.4524
4968,19.077,43.519
4969,19.0574,43.4857
4970,19.0476,43.4524
4971,19.0574,43.4524
4974,19.028,43.4857
4976,19.028,43.519
4978,19.028,43.4524
4979,19.0084,43.4524
4980,19.0182,43.4524
4983,19.0084,43.4857
4987,18.979,43.4857
4989,18.9692,43.519
4992,18.9594,43.519
4994,18.9398,43.4857
4995,18.93,43.5855
4996,18.9202,43.5522
4998,18.9104,43.6521
4999,18.8908,43.6521
5000,18.8908,43.6521
5001,18.8908,43.6521
5002,18.8908,43.6521
5003,18.881,43.7851
5005,18.881,43.6521
5007,18.881,43.7186
5010,18.8712,43.6521
5011,18.881,43.7186
5012,18.8712,43.7518
5014,18.8712,43.7186
5015,18.8712,43.7186
5016,18.8712,43.7186
5017,18.8712,43.6853
5019,18.8712,43.8183
5021,18.8614,43.7186
5023,18.8614,43.7186
5024,18.8516,43.7186
5026,18.832,43.7851
5027,18.832,43.7851
5030,18.8516,43.7518
5031,18.8222,43.7851
5033,18.8222,43.8515
5034,18.8222,43.7851
5035,18.8124,43.7851
5040,18.8124,43.7186
5043,18.7732,43.7851
5044,18.7634,43.8515
5045,18.734,43.8848
5047,18.7046,44.0508
5048,18.7144,44.5151
5050,18.734,44.1172
5051,18.7536,44.4488
5052,18.7536,44.1836
5054,18.7438,44.2499
5055,18.7536,44.1172
5056,18.7536,44.1172
5057,18.7536,44.1836
5058,18.7536,44.1172
5061,18.734,44.1172
5062,18.7144,43.9844
5064,18.7144,44.1504
5065,18.7046,44.1836
5066,18.7144,44.1836
5070,18.7144,44.1836
5072,18.7144,44.1504
5073,18.7242,44.1504
5074,18.7144,44.1172
5078,18.6948,44.1836
5079,18.6948,44.1172
5080,18.685,44.1836
5082,18.6948,44.1836
5083,18.685,44.1172
5084,18.6752,43.918
5085,18.6556,44.1172
5086,18.6752,44.084
5087,18.6556,44.1836
5088,18.6458,44.1172
5090,18.6458,44.1172
5091,18.6458,44.084
5092,18.6556,44.1504
5093,18.6556,44.1504
5094,18.636,44.084
5095,18.6458,44.1504
5096,18.6458,44.1172
5097,18.6556,44.1172
5098,18.6556,44.084
5099,18.6556,44.1172
5101,18.6556,44.1172
5102,18.6556,44.3162
5103,18.6556,44.1172
5104,18.6556,44.1172
5105,18.6262,44.084
5106,18.6262,44.0508
5107,18.636,44.3162
5109,18.636,44.3162
5110,18.636,44.2831
5111,18.6164,44.2499
5112,18.6262,44.2168
5113,18.6164,44.2499
5114,18.6164,44.2499
5115,18.6164,44.2168
5116,18.6262,44.2168
5117,18.6262,44.2499
5118,18.6164,44.2499
5119,18.6066,44.2168
5121,18.6164,44.2499
5122,18.6164,44.3162
5123,18.6262,44.1836
5124,18.636,44.3162
5125,18.6164,44.2168
5126,18.636,44.3162
5127,18.636,44.2499
5128,18.6164,44.2168
5129,18.6262,44.1836
5130,18.636,44.1836
5131,18.6262,44.1836
5133,18.6164,44.1836
5136,18.636,44.1836
5137,18.6164,44.3162
5139,18.6458,44.3162
5140,18.6458,44.3162
5141,18.6556,44.4157
5142,18.6752,44.5482
5143,18.685,44.3162
5144,18.6752,44.4488
5145,18.6654,44.1172
5147,18.6556,44.2499
5148,18.6752,44.4488
5149,18.6654,44.3825
5150,18.6458,44.3494
5152,18.636,44.2831
5153,18.6164,44.2831
5154,18.5968,44.2499
5155,18.587,44.2499
5156,18.5772,44.2168
5157,18.5576,44.2499
5158,18.5478,44.2499
5159,18.5674,44.2499
5160,18.5478,44.2168
5161,18.5478,44.1836
5162,18.5282,44.2499
5163,18.538,44.2499
5165,18.538,44.2168
5166,18.538,44.1836
5169,18.5086,44.1836
5170,18.4988,44.1172
5171,18.4988,44.1836
5172,18.5086,44.1836
5173,18.4988,44.2499
5174,18.4988,44.2499
5175,18.4988,44.2499
5176,18.5184,44.1836
5177,18.5282,44.1836
5178,18.5184,44.1836
5180,18.4988,44.1836
5182,18.4988,44.1836
5183,18.4988,44.2168
5184,18.5086,44.2499
5186,18.5086,44.1836
5188,18.5184,44.2168
5189,18.5086,44.2168
5191,18.5086,44.1836
5192,18.4792,44.1836
5193,18.4792,44.2499
5194,18.4694,44.2831
5195,18.4694,44.3162
5196,18.4694,44.3162
5197,18.4792,44.2831
5198,18.4694,44.2499
5200,18.4596,44.3162
5201,18.4596,44.3162
5202,18.4596,44.3162
5203,18.44,44.3162
5204,18.4498,44.3162
5205,18.4204,44.1172
5207,18.4008,44.3162
5210,18.4008,44.4157
5212,18.3812,44.4157
5214,18.3616,44.3162
5215,18.3616,44.3825
5216,18.3616,44.3162
5219,18.3322,44.4488
5220,18.3322,44.4488
5221,18.3322,44.5151
5222,18.3322,44.5151
5224,18.342,44.5151
5225,18.3518,44.4819
5226,18.3616,44.4488
5227,18.3616,44.4819
5228,18.3616,44.4488
5229,18.3714,44.4488
5230,18.3616,44.4488
5231,18.3616,44.4488
5232,18.342,44.4157
5233,18.342,44.3494
5235,18.3322,44.4488
5236,18.342,44.4819
5237,18.3028,44.3825
5238,18.3028,44.5151
5239,18.2832,44.4819
5240,18.3028,44.5813
5241,18.293,44.4488
5242,18.293,44.3825
5243,18.3028,44.5151
5244,18.3028,44.4157
5246,18.3028,44.5813
5247,18.3028,44.5482
5249,18.293,44.3825
5252,18.293,44.5151
5255,18.2832,44.5813
5256,18.293,44.5482
5258,18.293,44.5813
5260,18.3028,44.5813
5262,18.2832,44.5482
5263,18.2832,44.5813
5264,18.2832,44.5813
5265,18.293,44.5813
5266,18.2832,44.5813
5267,18.2832,44.5813
5268,18.2832,44.6144
5270,18.2832,44.6475
5271,18.2832,44.6475
5273,18.2734,44.6475
5274,18.2832,44.6475
5275,18.2734,44.6475
5277,18.2832,44.6475
5280,18.2636,44.7137
5281,18.2636,44.7137
5283,18.2538,44.5813
5284,18.244,44.7467
5286,18.2244,44.5813
5288,18.2244,44.7798
5290,18.244,44.8129
5291,18.244,44.7798
5292,18.244,44.7798
5293,18.244,44.7798
5294,18.244,44.7798
5295,18.244,44.7467
5296,18.2342,44.7137
5297,18.2244,44.7798
5298,18.2342,44.7798
5299,18.2342,44.7798
5300,18.244,44.7798
5301,18.2538,44.7798
5302,18.2636,44.7467
5304,18.2636,44.7467
5305,18.2636,44.7467
5306,18.2636,44.7467
5308,18.2734,44.7467
5309,18.2636,44.7137
5311,18.2734,44.7137
5312,18.2636,44.7137
5313,18.2734,44.7467
5314,18.2636,44.7137
5315,18.2636,44.7137
5316,18.244,44.6475
5317,18.244,44.7137
5318,18.244,44.5813
5319,18.2244,44.7467
5322,18.2244,44.846
5323,18.2342,44.846
5324,18.2146,44.846
5325,18.2244,44.846
5326,18.2244,44.846
5328,18.2244,44.8129
5330,18.2342,44.846
5331,18.2244,44.846
5333,18.244,44.7467
5335,18.2244,44.8129
5338,18.2244,44.7798
5339,18.2342,44.846
5340,18.2342,44.7798
5341,18.2244,44.7798
5342,18.244,44.8129
5346,18.2538,44.7798
5347,18.244,44.7798
5348,18.2636,44.7798
5349,18.2636,44.7798
5350,18.2538,44.7798
5351,18.2636,44.7467
5352,18.2636,44.7467
5355,18.2538,44.7137
5357,18.2538,44.7798
5358,18.244,44.8129
5359,18.2636,44.7798
5360,18.2538,44.7467
5361,18.244,44.846
5362,18.2342,44.8129
5363,18.244,44.7798
5364,18.2342,44.7798
5367,18.195,44.8129
5368,18.1852,44.846
5369,18.2048,44.846
5370,18.2048,44.846
5372,18.2048,44.846
5373,18.2146,44.846
5374,18.2244,44.8129
5375,18.2342,44.7798
5376,18.2244,44.8129
5378,18.2146,44.8129
5379,18.2244,44.8129
5380,18.2244,44.846
5381,18.2146,44.846
5382,18.2244,44.8129
5383,18.2244,44.7798
5384,18.2146,44.8129
5385,18.2244,44.7798
5386,18.2244,44.8129
5388,18.2342,44.7798
5389,18.2244,44.7798
5390,18.2244,44.7798
5392,18.2342,44.7798
5393,18.2342,44.8129
5396,18.2244,44.846
5398,18.1852,44.879
5399,18.1852,44.879
5400,18.1852,44.9121
5401,18.1754,44.9121
5402,18.1852,44.7798
5403,18.1852,44.846
5404,18.1852,44.846
5407,18.1656,44.846
5409,18.1656,44.9121
5410,18.1754,44.9121
5411,18.146,44.9121
5412,18.1362,44.846
5413,18.1068,44.9121
5414,18.1068,44.8129
5415,18.1068,44.9121
5416,18.1068,45.0112
5417,18.1068,45.0442
5418,18.1068,45.0442
5419,18.1068,45.0442
5420,18.1068,45.0442
5421,18.097,45.0773
5422,18.097,45.0442
5424,18.0872,45.1103
5426,18.097,45.1433
5427,18.0872,45.0773
5428,18.0676,45.1103
5429,18.0872,45.1103
5430,18.0872,45.1103
5431,18.0872,45.1763
5432,18.097,45.0773
5435,18.1068,45.0442
5436,18.1068,45.0442
5437,18.097,45.0773
5438,18.0872,45.0442
5440,18.1068,45.1763
5441,18.1068,45.1433
5442,18.0872,45.1103
5445,18.0872,45.0112
5446,18.0872,44.9121
5447,18.0676,44.879
5449,18.0774,45.0442
5450,18.0774,44.9121
5451,18.0676,44.9451
5452,18.0578,44.9451
5453,18.0578,45.1103
5455,18.0382,45.0442
5457,18.0578,45.1763
5459,18.0382,45.2093
5460,18.0382,45.1433
5461,18.0284,45.1763
5463,18.0284,45.2093
5468,18.0186,45.3083
5469,18.0284,45.3083
5470,18.0088,45.2423
5472,18.0186,45.2423
5475,18.0284,45.2753
5476,18.0284,45.2423
5477,18.0186,45.2423
5479,18.0088,45.2423
5480,18.0088,45.3413
5481,18.0186,45.3083
5482,18.0088,45.1103
5484,17.999,45.1433
5486,17.9892,45.1763
5487,17.9794,45.1433
5488,17.9794,45.1763
5489,17.9696,45.3743
5491,17.9598,45.2093
5492,17.95,45.4072
5493,17.9598,45.3413
5494,17.9402,45.1763
5495,17.9598,45.2093
5496,17.95,45.2423
5498,17.9402,45.3083
5499,17.9598,45.4072
5500,17.95,45.3743
5501,17.95,45.3743
5502,17.95,45.4072
5503,17.9402,45.4402
5504,17.95,45.4402
5505,17.9402,45.4402
5508,17.95,45.4402
5509,17.95,45.4402
5510,17.95,45.4402
5511,17.95,45.4072
5514,17.95,45.4732
5515,17.9402,45.4402
5516,17.9402,45.4072
5518,17.9304,45.3743
5519,17.9206,45.3083
5520,17.9304,45.3083
5521,17.9304,45.3413
5523,17.9304,45.2753
5524,17.9402,45.2753
5525,17.9304,45.4402
5526,17.9304,45.3083
5527,17.9402,45.4402
5528,17.9304,45.3083
5529,17.9206,45.4402
5530,17.9304,45.4732
5532,17.9108,45.5061
5533,17.901,45.5061
5534,17.8912,45.4072
5535,17.8912,45.4402
5536,17.8912,45.5061
5537,17.8912,45.5061
5539,17.8912,45.5391
5540,17.8814,45.572
5541,17.8814,45.572
5542,17.8912,45.572
5543,17.8814,45.6049
5544,17.8716,45.6379
5545,17.8912,45.6379
5547,17.8814,45.6379
5548,17.8716,45.6379
5549,17.8814,45.6379
5551,17.8618,45.6379
5552,17.8716,45.572
5553,17.8814,45.5391
5555,17.8912,45.5061
5556,17.8814,45.5391
5558,17.8618,45.5061
5559,17.8618,45.4402
5560,17.852,45.5061
5561,17.852,45.4402
5563,17.8422,45.7037
5566,17.8324,45.6708
5567,17.8324,45.7366
5568,17.8128,45.6049
5569,17.8226,45.5061
5570,17.8128,45.4732
5571,17.8128,45.5061
5572,17.8128,45.7695
5573,17.8128,45.8024
5574,17.8128,45.8353
5575,17.803,45.7037
5578,17.7932,45.8353
5579,17.8128,45.8353
5580,17.803,45.7695
5581,17.8128,45.8353
5583,17.8324,45.8024
5584,17.8128,45.7695
5586,17.8128,45.7695
5587,17.803,45.7695
5589,17.803,45.8682
5590,17.7932,45.8024
5591,17.803,45.7695
5592,17.7932,45.7366
5593,17.7932,45.7037
5594,17.7932,45.7366
5595,17.7834,45.7695
5598,17.7638,45.9669
5599,17.754,45.7695
5600,17.754,45.7695
5601,17.7736,45.7037
5602,17.7736,45.7366
5603,17.754,46.0655
5604,17.7638,45.9669
5605,17.7736,45.7037
5606,17.7638,45.7366
5607,17.754,45.7037
5608,17.754,45.7695
5609,17.7442,45.7695
5610,17.754,45.7366
5611,17.7638,45.8024
5612,17.754,45.9011
5613,17.7834,45.934
5614,17.7638,45.9669
5617,17.7736,45.9997
5618,17.7736,45.9669
5619,17.7736,45.9011
5620,17.7932,45.9011
5621,17.7736,45.9669
5622,17.7736,45.9669
5624,17.7932,45.9011
5625,17.7932,45.8682
5626,17.7932,45.9011
5628,17.803,45.8682
5629,17.803,45.9011
5630,17.7932,45.8353
5632,17.7932,46.0655
5634,17.7638,46.0655
5635,17.7638,45.9669
5636,17.754,46.0326
5639,17.7442,45.9011
5641,17.7442,45.8682
5642,17.754,45.7695
5643,17.754,45.8353
5644,17.754,45.7695
5646,17.754,45.7695
5647,17.754,45.9011
5649,17.754,45.8353
5650,17.754,45.9011
5651,17.7344,46.0655
5652,17.7344,46.0655
5654,17.7344,46.0655
5655,17.7246,46.0655
5656,17.7344,46.0655
5657,17.7246,46.0655
5659,17.754,46.0655
5660,17.7638,46.0655
5661,17.7638,46.0655
5663,17.7638,46.0655
5664,17.754,46.0655
5665,17.7442,46.0655
5666,17.754,46.0655
5667,17.7344,46.0655
5669,17.7442,46.0655
5671,17.754,46.0655
5672,17.754,46.0655
5674,17.7344,46.0655
5676,17.7344,46.0655
5677,17.7344,46.0655
5678,17.7148,46.0655
5679,17.705,46.0655
5681,17.6854,46.0655
5682,17.705,46.0326
5684,17.6854,46.0655
5685,17.6952,46.0655
5686,17.705,46.0655
5690,17.6756,46.1312
5692,17.6952,46.2625
5693,17.6756,46.2953
5694,17.6952,46.2953
5696,17.705,46.3609
5697,17.6952,46.3609
5699,17.705,46.2625
5700,17.6952,46.3609
5701,17.6952,46.4265
5703,17.6756,46.4265
5704,17.6756,46.4265
5706,17.6658,46.4265
5708,17.656,46.4265
5709,17.656,46.4265
5710,17.6364,46.4921
5712,17.6462,46.3937
5715,17.6168,46.4265
5717,17.6266,46.4265
5721,17.6364,46.3609
5722,17.6266,46.3937
5723,17.6168,46.3281
5724,17.6168,46.2953
5725,17.6168,46.3609
5726,17.5972,46.4265
5727,17.607,46.4921
5728,17.6168,46.5249
5729,17.6266,46.5577
5730,17.6168,46.5577
5731,17.6168,46.5905
5733,17.6168,46.656
5735,17.607,46.7542
5736,17.6168,46.7542
5737,17.6266,46.6887
5738,17.6364,46.7215
5739,17.6462,46.7869
5741,17.6364,46.7869
5742,17.6462,46.7215
5745,17.6364,46.7215
5746,17.6364,46.7215
5747,17.6168,46.6887
5748,17.6168,46.656
5750,17.607,46.6232
5751,17.607,46.656
5752,17.5972,46.6232
5755,17.5776,46.7215
5756,17.5776,46.6887
5758,17.5678,46.6232
5759,17.558,46.656
5760,17.558,46.6232
5762,17.558,46.5577
5767,17.5384,46.8524
5768,17.5286,46.8851
5769,17.5482,46.9178
5771,17.558,46.9178
5772,17.5678,46.8851
5773,17.5678,47.0159
5777,17.5874,47.0486
5779,17.5776,47.0159
5780,17.5776,47.0159
5781,17.5874,46.9832
5783,17.5874,46.9505
5785,17.5776,46.9178
5788,17.5678,46.8851
5789,17.5776,46.9505
5790,17.558,46.8197
5792,17.558,46.8197
5793,17.558,46.7869
5794,17.5482,46.7542
5795,17.558,46.8197
5796,17.558,46.8197
5797,17.558,46.8197
5800,17.5482,46.7869
5803,17.5384,46.8197
5804,17.5384,46.9178
5805,17.5482,46.9505
5808,17.5482,47.0486
5809,17.5482,47.0159
5811,17.5482,47.1793
5814,17.5482,47.0813
5816,17.5384,47.1467
5817,17.5384,47.212
5818,17.5384,47.212
5819,17.5384,47.1467
5820,17.5286,47.1467
5821,17.5384,47.1467
5822,17.5384,47.0813
5823,17.5188,47.114
5824,17.5286,47.1467
5825,17.5286,47.114
5826,17.5188,47.0813
5827,17.509,47.0813
5828,17.5384,47.0159
5829,17.5188,47.0486
5831,17.5384,46.9505
5832,17.5384,46.9178
5833,17.5188,46.9832
5834,17.5188,46.9505
5835,17.5188,46.9832
5836,17.509,47.0486
5837,17.4992,46.9505
5838,17.509,46.9505
5840,17.4992,47.0159
5841,17.4992,47.0159
5842,17.509,47.0159
5843,17.4992,47.0813
5845,17.509,47.114
5846,17.509,47.114
5848,17.5188,47.2773
5849,17.509,47.2447
5851,17.509,47.2447
5852,17.4992,47.212
5853,17.4992,47.0813
5854,17.4894,47.2773
5855,17.4894,47.3426
5856,17.4796,47.3426
5857,17.4796,47.4079
5859,17.4796,47.3426
5860,17.4796,47.3426
5861,17.4894,47.2773
5862,17.4796,47.2773
5863,17.4796,47.2773
5865,17.4796,47.2447
5866,17.4796,47.212
5867,17.4796,47.2447
5869,17.46,47.212
5870,17.46,47.1467
5871,17.4796,47.114
5872,17.4698,47.0813
5873,17.46,47.0813
5875,17.46,47.1467
5876,17.4502,47.1793
5878,17.4404,47.1467
5879,17.4404,47.212
5880,17.4208,47.2773
5881,17.4208,47.31
5882,17.4208,47.3426
5883,17.411,47.3426
5884,17.411,47.4079
5885,17.4306,47.4405
5886,17.4208,47.3426
5887,17.4208,47.4079
5888,17.4208,47.4731
5890,17.4208,47.4079
5891,17.4208,47.4731
5893,17.411,47.5057
5895,17.4012,47.6035
5896,17.4012,47.6035
5897,17.4012,47.5383
5898,17.4012,47.5057
5899,17.4012,47.4731
5900,17.4012,47.4405
5901,17.4012,47.4079
5902,17.4012,47.4079
5903,17.4012,47.3426
5904,17.4012,47.4079
5907,17.3816,47.2773
5908,17.3914,47.31
5909,17.3816,47.31
5910,17.3816,47.3426
5911,17.3718,47.2773
5912,17.3816,47.2447
5913,17.3718,47.31
5914,17.3718,47.212
5915,17.3718,47.2773
5916,17.3718,47.2447
5918,17.362,47.3426
5919,17.3718,47.4405
5921,17.362,47.4405
5924,17.3718,47.3752
5927,17.362,47.5383
5928,17.362,47.6035
5930,17.3522,47.5383
5931,17.362,47.5709
5932,17.3522,47.6035
5933,17.3522,47.6035
5934,17.3424,47.5383
5937,17.3228,47.4731
5940,17.3326,47.4405
5942,17.3424,47.4079
5943,17.3424,47.4079
5945,17.3424,47.2773
5946,17.362,47.2773
5947,17.3522,47.31
5949,17.3326,47.3426
5950,17.3424,47.31
5951,17.3228,47.1467
5952,17.3424,47.3426
5955,17.3228,47.1793
5956,17.3032,47.2773
5960,17.2836,47.4731
5962,17.2738,47.5709
5963,17.2738,47.6035
5964,17.2836,47.5709
5965,17.2836,47.6035
5966,17.2738,47.5383
5967,17.2836,47.7013
5968,17.2836,47.6035
5969,17.2738,47.6035
5970,17.2836,47.6687
5971,17.2836,47.6035
5972,17.2836,47.6687
5974,17.2738,47.6687
5975,17.2738,47.6687
5977,17.2836,47.5709
5978,17.2836,47.5383
5979,17.2836,47.5057
5980,17.2738,47.5057
5981,17.2836,47.4731
5982,17.2738,47.4079
5983,17.2738,47.5057
5984,17.2738,47.4405
5985,17.2836,47.4079
5986,17.2738,47.4731
5987,17.2836,47.3752
5988,17.2836,47.3426
5989,17.2738,47.3426
5991,17.2738,47.4079
5993,17.264,47.3426
5994,17.264,47.31
5995,17.264,47.3752
5996,17.264,47.4079
5997,17.2542,47.4731
5998,17.2542,47.5057
6000,17.2444,47.5709
6001,17.2346,47.5709
6002,17.2444,47.6035
6003,17.2444,47.6035
6005,17.2542,47.6361
6008,17.264,47.6035
6009,17.2542,47.7338
6011,17.264,47.6035
6012,17.2542,47.7338
6013,17.2444,47.7664
6014,17.2346,47.7338
6015,17.2346,47.7013
6016,17.2248,47.6687
6017,17.2444,47.6361
6019,17.2248,47.6361
6020,17.2248,47.6035
6022,17.2248,47.6035
6023,17.2248,47.5383
6024,17.2248,47.5383
6025,17.2248,47.5383
6028,17.2248,47.4731
6029,17.2248,47.4405
6030,17.2248,47.4731
6031,17.2248,47.4731
6032,17.2248,47.4731
6033,17.2248,47.4731
6034,17.2248,47.5057
6035,17.2248,47.5383
6037,17.2346,47.5383
6038,17.2346,47.6687
6039,17.2346,47.5383
6040,17.2346,47.6035
6041,17.2346,47.6361
6042,17.2444,47.7013
6043,17.2542,47.6687
6044,17.264,47.7338
6045,17.264,47.799
6046,17.2836,47.6687
6047,17.264,47.5709
6048,17.2738,47.6035
6049,17.2738,47.7338
6050,17.2738,47.6687
6051,17.2444,47.6687
6053,17.264,47.6361
6054,17.2542,47.6035
6056,17.264,47.5709
6057,17.264,47.5383
6058,17.264,47.4731
6059,17.264,47.4731
6060,17.264,47.5057
6061,17.2542,47.4405
6063,17.2542,47.4731
6066,17.2346,47.4405
6067,17.2248,47.5057
6069,17.2248,47.4731
6070,17.2248,47.5383
6071,17.2248,47.5383
6072,17.2248,47.5383
6073,17.215,47.6035
6074,17.215,47.6035
6075,17.2248,47.7338
6076,17.215,47.7338
6077,17.2248,47.6361
6078,17.215,47.6687
6079,17.2052,47.7013
6080,17.2052,47.6361
6081,17.2052,47.8641
6083,17.215,47.7664
6084,17.2052,47.7664
6086,17.2052,47.799
6087,17.2052,47.7338
6088,17.2052,47.7338
6090,17.1856,47.7338
6091,17.1954,47.7338
6092,17.1954,47.7013
6093,17.1856,47.6687
6094,17.1856,47.7013
6095,17.1856,47.6687
6096,17.1856,47.6687
6098,17.1856,47.6035
6099,17.1856,47.5709
6102,17.1856,47.6035
6103,17.166,47.6035
6104,17.166,47.6361
6106,17.1464,47.6687
6107,17.1464,47.6687
6108,17.1366,47.7338
6110,17.1464,47.799
6111,17.1268,47.7664
6112,17.1268,47.8315
6114,17.1464,47.7664
6115,17.1366,47.8641
6116,17.1366,47.9292
6117,17.1464,47.8641
6118,17.1464,47.8641
6119,17.1464,47.8966
6122,17.1464,47.9942
6123,17.1464,47.9617
6125,17.1464,47.9292
6126,17.1366,47.8641
6132,17.117,47.8315
6133,17.1072,47.8641
6134,17.1072,47.8315
6135,17.0876,47.8315
6136,17.0876,47.8641
6138,17.0876,47.7338
6139,17.0876,47.799
6140,17.0876,47.6687
6141,17.0876,47.8315
6145,17.0778,47.799
6146,17.068,47.8641
6148,17.0778,47.8641
6149,17.068,47.9942
6150,17.068,47.9292
6151,17.068,47.9617
6152,17.068,47.9942
6153,17.0582,47.9292
6154,17.068,48.0267
6156,17.068,47.9942
6157,17.068,47.9942
6158,17.0778,48.0267
6159,17.0778,48.1243
6161,17.068,48.0593
6163,17.0484,48.0593
6164,17.0484,48.0267
6166,17.0582,47.9292
6167,17.0582,47.9292
6168,17.0484,47.9292
6170,17.0386,47.9292
6172,17.0386,47.8641
6177,17.0288,47.7338
6178,17.0288,47.7664
6179,17.0288,47.7664
6181,17.0288,47.799
6182,17.0092,47.799
6183,17.019,47.8315
6186,17.0092,47.9292
6190,16.9896,48.0593
6191,16.9896,48.0267
6192,16.97,48.0593
6194,16.9896,48.1568
6195,16.9896,48.1893
6196,16.9994,48.1243
6197,16.9896,48.1568
6198,16.9798,48.1243
6199,16.9798,48.1893
6201,16.9798,48.1243
6204,16.97,48.0593
6205,16.97,48.0593
6206,16.9602,47.9617
6207,16.97,47.9942
6208,16.97,47.9942
6211,16.97,47.9942
6212,16.9798,47.9292
6213,16.97,47.8641
6215,16.9602,47.8641
6216,16.97,47.8966
6217,16.9504,47.9617
6221,16.9504,47.9942
6223,16.9602,48.0593
6225,16.9504,47.9942
6226,16.9504,47.9942
6227,16.9504,48.1243
6228,16.9504,48.0593
6229,16.9602,48.0918
6234,16.9406,48.1893
6235,16.9308,48.1893
6236,16.921,48.1893
6237,16.9308,48.2218
6238,16.921,48.1893
6242,16.9308,48.0918
6244,16.9308,48.0593
6245,16.9112,48.0593
6247,16.9112,47.9942
6248,16.9112,48.0593
6249,16.8916,48.0918
6250,16.8916,48.0267
6251,16.8818,48.1243
6252,16.8916,48.1243
6253,16.872,48.0593
6254,16.872,47.9942
6256,16.8524,48.0918
6260,16.8426,48.2543
6261,16.8426,48.2543
6262,16.8426,48.2218
6263,16.8426,48.2867
6264,16.8328,48.2867
6265,16.823,48.3517
6266,16.823,48.449
6267,16.823,48.4166
6268,16.8328,48.3841
6269,16.8034,48.3841
6270,16.7936,48.5464
6271,16.7936,48.5464
6273,16.7936,48.5788
6274,16.7936,48.5464
6275,16.7936,48.5788
6277,16.7838,48.5139
6278,16.7838,48.5139
6279,16.7838,48.5139
6280,16.774,48.5139
6281,16.774,48.5139
6282,16.774,48.5464
6283,16.774,48.449
6284,16.7642,48.5139
6286,16.7642,48.5139
6288,16.7544,48.3517
6290,16.7446,48.4166
6292,16.7348,48.5464
6293,16.7348,48.5139
6294,16.725,48.5464
6297,16.7152,48.6436
6299,16.7152,48.676
6300,16.7152,48.7084
6301,16.7054,48.7408
6302,16.6956,48.7084
6304,16.6956,48.8704
6306,16.7054,48.838
6307,16.7152,48.9998
6308,16.6956,48.9998
6310,16.6956,48.9675
6311,16.6858,49.0969
6312,16.676,48.9027
6313,16.6956,48.9351
6314,16.6858,48.9027
6315,16.6858,48.9027
6316,16.676,48.9027
6318,16.6662,48.9027
6319,16.6564,48.9027
6320,16.6564,48.9675
6321,16.6564,48.9027
